2024-04-12 11:26:18,683 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started disk monitoring
2024-04-12 11:26:18,683 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 11:26:18,683 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-12 11:26:18,683 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 11:26:18,685 DEBUG   SenderThread:10784 [sender.py:send():379] send: stats
2024-04-12 11:26:20,698 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:26:20,828 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: resume
2024-04-12 11:26:20,828 INFO    HandlerThread:10784 [handler.py:handle_request_resume():699] starting system metrics thread
2024-04-12 11:26:20,828 INFO    HandlerThread:10784 [system_monitor.py:start():194] Starting system monitor
2024-04-12 11:26:20,830 INFO    SystemMonitor:10784 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-12 11:26:20,848 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: pause
2024-04-12 11:26:20,848 INFO    HandlerThread:10784 [handler.py:handle_request_pause():708] stopping system metrics thread
2024-04-12 11:26:20,848 INFO    HandlerThread:10784 [system_monitor.py:finish():203] Stopping system monitor
2024-04-12 11:26:20,849 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started cpu monitoring
2024-04-12 11:26:20,849 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 11:26:20,849 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-12 11:26:20,849 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 11:26:20,849 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined cpu monitor
2024-04-12 11:26:20,849 DEBUG   SenderThread:10784 [sender.py:send():379] send: stats
2024-04-12 11:26:21,745 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: resume
2024-04-12 11:26:21,745 INFO    HandlerThread:10784 [handler.py:handle_request_resume():699] starting system metrics thread
2024-04-12 11:26:21,745 INFO    HandlerThread:10784 [system_monitor.py:start():194] Starting system monitor
2024-04-12 11:26:21,745 INFO    SystemMonitor:10784 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-12 11:26:21,754 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started cpu monitoring
2024-04-12 11:26:21,758 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: pause
2024-04-12 11:26:21,758 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started disk monitoring
2024-04-12 11:26:21,758 INFO    HandlerThread:10784 [handler.py:handle_request_pause():708] stopping system metrics thread
2024-04-12 11:26:21,758 INFO    HandlerThread:10784 [system_monitor.py:finish():203] Stopping system monitor
2024-04-12 11:26:21,758 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined cpu monitor
2024-04-12 11:26:21,758 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined disk monitor
2024-04-12 11:26:21,758 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started memory monitoring
2024-04-12 11:26:21,758 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined memory monitor
2024-04-12 11:26:21,758 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 11:26:21,758 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-12 11:26:21,758 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 11:26:21,761 DEBUG   SenderThread:10784 [sender.py:send():379] send: stats
2024-04-12 11:26:23,223 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: resume
2024-04-12 11:26:23,223 INFO    HandlerThread:10784 [handler.py:handle_request_resume():699] starting system metrics thread
2024-04-12 11:26:23,223 INFO    HandlerThread:10784 [system_monitor.py:start():194] Starting system monitor
2024-04-12 11:26:23,227 INFO    SystemMonitor:10784 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-12 11:26:23,237 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started cpu monitoring
2024-04-12 11:26:23,238 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: pause
2024-04-12 11:26:23,238 INFO    HandlerThread:10784 [handler.py:handle_request_pause():708] stopping system metrics thread
2024-04-12 11:26:23,239 INFO    HandlerThread:10784 [system_monitor.py:finish():203] Stopping system monitor
2024-04-12 11:26:23,239 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined cpu monitor
2024-04-12 11:26:23,239 WARNING HandlerThread:10784 [interfaces.py:finish():207] Failed to finish disk monitoring: cannot join thread before it is started
2024-04-12 11:26:23,242 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started disk monitoring
2024-04-12 11:26:23,242 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 11:26:23,242 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-12 11:26:23,242 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 11:26:23,248 DEBUG   SenderThread:10784 [sender.py:send():379] send: stats
2024-04-12 11:26:24,491 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: resume
2024-04-12 11:26:24,491 INFO    HandlerThread:10784 [handler.py:handle_request_resume():699] starting system metrics thread
2024-04-12 11:26:24,491 INFO    HandlerThread:10784 [system_monitor.py:start():194] Starting system monitor
2024-04-12 11:26:24,496 INFO    SystemMonitor:10784 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-12 11:26:24,504 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started cpu monitoring
2024-04-12 11:26:24,504 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: pause
2024-04-12 11:26:24,504 INFO    HandlerThread:10784 [handler.py:handle_request_pause():708] stopping system metrics thread
2024-04-12 11:26:24,504 INFO    HandlerThread:10784 [system_monitor.py:finish():203] Stopping system monitor
2024-04-12 11:26:24,504 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined cpu monitor
2024-04-12 11:26:24,504 WARNING HandlerThread:10784 [interfaces.py:finish():207] Failed to finish disk monitoring: cannot join thread before it is started
2024-04-12 11:26:24,508 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started disk monitoring
2024-04-12 11:26:24,508 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 11:26:24,508 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-12 11:26:24,509 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 11:26:24,511 DEBUG   SenderThread:10784 [sender.py:send():379] send: stats
2024-04-12 11:26:24,877 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 11:26:24,901 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: stop_status
2024-04-12 11:26:24,901 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: stop_status
2024-04-12 11:26:26,266 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:26:29,801 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: resume
2024-04-12 11:26:29,801 INFO    HandlerThread:10784 [handler.py:handle_request_resume():699] starting system metrics thread
2024-04-12 11:26:29,801 INFO    HandlerThread:10784 [system_monitor.py:start():194] Starting system monitor
2024-04-12 11:26:29,808 INFO    SystemMonitor:10784 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-12 11:26:29,815 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: pause
2024-04-12 11:26:29,815 INFO    HandlerThread:10784 [handler.py:handle_request_pause():708] stopping system metrics thread
2024-04-12 11:26:29,815 INFO    HandlerThread:10784 [system_monitor.py:finish():203] Stopping system monitor
2024-04-12 11:26:29,815 WARNING HandlerThread:10784 [interfaces.py:finish():207] Failed to finish cpu monitoring: cannot join thread before it is started
2024-04-12 11:26:29,828 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started cpu monitoring
2024-04-12 11:26:29,828 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 11:26:29,828 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-12 11:26:29,829 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 11:26:30,139 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: resume
2024-04-12 11:26:30,139 INFO    HandlerThread:10784 [handler.py:handle_request_resume():699] starting system metrics thread
2024-04-12 11:26:30,139 INFO    HandlerThread:10784 [system_monitor.py:start():194] Starting system monitor
2024-04-12 11:26:30,143 INFO    SystemMonitor:10784 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-12 11:26:30,158 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started cpu monitoring
2024-04-12 11:26:30,158 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: pause
2024-04-12 11:26:30,163 INFO    HandlerThread:10784 [handler.py:handle_request_pause():708] stopping system metrics thread
2024-04-12 11:26:30,163 INFO    HandlerThread:10784 [system_monitor.py:finish():203] Stopping system monitor
2024-04-12 11:26:30,163 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined cpu monitor
2024-04-12 11:26:30,163 WARNING HandlerThread:10784 [interfaces.py:finish():207] Failed to finish disk monitoring: cannot join thread before it is started
2024-04-12 11:26:30,164 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started disk monitoring
2024-04-12 11:26:30,164 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 11:26:30,164 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-12 11:26:30,164 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 11:26:30,167 DEBUG   SenderThread:10784 [sender.py:send():379] send: stats
2024-04-12 11:26:30,427 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: resume
2024-04-12 11:26:30,427 INFO    HandlerThread:10784 [handler.py:handle_request_resume():699] starting system metrics thread
2024-04-12 11:26:30,428 INFO    HandlerThread:10784 [system_monitor.py:start():194] Starting system monitor
2024-04-12 11:26:30,435 INFO    SystemMonitor:10784 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-12 11:26:30,439 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: pause
2024-04-12 11:26:30,439 INFO    HandlerThread:10784 [handler.py:handle_request_pause():708] stopping system metrics thread
2024-04-12 11:26:30,439 INFO    HandlerThread:10784 [system_monitor.py:finish():203] Stopping system monitor
2024-04-12 11:26:30,439 WARNING HandlerThread:10784 [interfaces.py:finish():207] Failed to finish cpu monitoring: cannot join thread before it is started
2024-04-12 11:26:30,441 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started cpu monitoring
2024-04-12 11:26:30,441 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 11:26:30,441 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-12 11:26:30,441 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 11:26:30,669 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: resume
2024-04-12 11:26:30,669 INFO    HandlerThread:10784 [handler.py:handle_request_resume():699] starting system metrics thread
2024-04-12 11:26:30,669 INFO    HandlerThread:10784 [system_monitor.py:start():194] Starting system monitor
2024-04-12 11:26:30,669 INFO    SystemMonitor:10784 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-12 11:26:30,678 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started cpu monitoring
2024-04-12 11:26:30,679 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: pause
2024-04-12 11:26:30,679 INFO    HandlerThread:10784 [handler.py:handle_request_pause():708] stopping system metrics thread
2024-04-12 11:26:30,679 INFO    HandlerThread:10784 [system_monitor.py:finish():203] Stopping system monitor
2024-04-12 11:26:30,679 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined cpu monitor
2024-04-12 11:26:30,679 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started disk monitoring
2024-04-12 11:26:30,679 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined disk monitor
2024-04-12 11:26:30,679 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 11:26:30,679 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-12 11:26:30,679 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 11:26:30,679 DEBUG   SenderThread:10784 [sender.py:send():379] send: stats
2024-04-12 11:26:30,800 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: resume
2024-04-12 11:26:30,801 INFO    HandlerThread:10784 [handler.py:handle_request_resume():699] starting system metrics thread
2024-04-12 11:26:30,801 INFO    HandlerThread:10784 [system_monitor.py:start():194] Starting system monitor
2024-04-12 11:26:30,801 INFO    SystemMonitor:10784 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-12 11:26:30,817 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: pause
2024-04-12 11:26:30,818 INFO    HandlerThread:10784 [handler.py:handle_request_pause():708] stopping system metrics thread
2024-04-12 11:26:30,819 INFO    HandlerThread:10784 [system_monitor.py:finish():203] Stopping system monitor
2024-04-12 11:26:30,817 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started cpu monitoring
2024-04-12 11:26:30,819 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 11:26:30,819 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-12 11:26:30,819 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 11:26:30,819 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined cpu monitor
2024-04-12 11:26:31,680 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:26:32,318 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: resume
2024-04-12 11:26:32,318 INFO    HandlerThread:10784 [handler.py:handle_request_resume():699] starting system metrics thread
2024-04-12 11:26:32,318 INFO    HandlerThread:10784 [system_monitor.py:start():194] Starting system monitor
2024-04-12 11:26:32,318 INFO    SystemMonitor:10784 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-12 11:26:32,340 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: pause
2024-04-12 11:26:32,340 INFO    HandlerThread:10784 [handler.py:handle_request_pause():708] stopping system metrics thread
2024-04-12 11:26:32,340 INFO    HandlerThread:10784 [system_monitor.py:finish():203] Stopping system monitor
2024-04-12 11:26:32,340 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started cpu monitoring
2024-04-12 11:26:32,340 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 11:26:32,340 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-12 11:26:32,340 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 11:26:32,351 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined cpu monitor
2024-04-12 11:26:32,355 DEBUG   SenderThread:10784 [sender.py:send():379] send: stats
2024-04-12 11:26:37,413 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:26:39,884 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 11:26:39,918 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: stop_status
2024-04-12 11:26:39,918 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: stop_status
2024-04-12 11:26:43,259 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: resume
2024-04-12 11:26:43,259 INFO    HandlerThread:10784 [handler.py:handle_request_resume():699] starting system metrics thread
2024-04-12 11:26:43,259 INFO    HandlerThread:10784 [system_monitor.py:start():194] Starting system monitor
2024-04-12 11:26:43,264 INFO    SystemMonitor:10784 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-12 11:26:43,305 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: pause
2024-04-12 11:26:43,305 INFO    HandlerThread:10784 [handler.py:handle_request_pause():708] stopping system metrics thread
2024-04-12 11:26:43,305 INFO    HandlerThread:10784 [system_monitor.py:finish():203] Stopping system monitor
2024-04-12 11:26:43,305 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started cpu monitoring
2024-04-12 11:26:43,305 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 11:26:43,305 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-12 11:26:43,305 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 11:26:43,308 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined cpu monitor
2024-04-12 11:26:43,309 DEBUG   SenderThread:10784 [sender.py:send():379] send: stats
2024-04-12 11:26:43,311 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:26:46,001 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: resume
2024-04-12 11:26:46,001 INFO    HandlerThread:10784 [handler.py:handle_request_resume():699] starting system metrics thread
2024-04-12 11:26:46,001 INFO    HandlerThread:10784 [system_monitor.py:start():194] Starting system monitor
2024-04-12 11:26:46,001 INFO    SystemMonitor:10784 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-12 11:26:46,009 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started cpu monitoring
2024-04-12 11:26:46,009 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: pause
2024-04-12 11:26:46,014 INFO    HandlerThread:10784 [handler.py:handle_request_pause():708] stopping system metrics thread
2024-04-12 11:26:46,014 INFO    HandlerThread:10784 [system_monitor.py:finish():203] Stopping system monitor
2024-04-12 11:26:46,015 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started disk monitoring
2024-04-12 11:26:46,015 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 11:26:46,015 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined cpu monitor
2024-04-12 11:26:46,015 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-12 11:26:46,015 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 11:26:46,015 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined disk monitor
2024-04-12 11:26:46,017 DEBUG   SenderThread:10784 [sender.py:send():379] send: stats
2024-04-12 11:26:49,034 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:26:54,071 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:26:54,892 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 11:26:54,920 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: stop_status
2024-04-12 11:26:54,921 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: stop_status
2024-04-12 11:26:59,251 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:26:59,660 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: resume
2024-04-12 11:26:59,660 INFO    HandlerThread:10784 [handler.py:handle_request_resume():699] starting system metrics thread
2024-04-12 11:26:59,660 INFO    HandlerThread:10784 [system_monitor.py:start():194] Starting system monitor
2024-04-12 11:26:59,667 INFO    SystemMonitor:10784 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-12 11:26:59,671 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: pause
2024-04-12 11:26:59,671 INFO    HandlerThread:10784 [handler.py:handle_request_pause():708] stopping system metrics thread
2024-04-12 11:26:59,671 INFO    HandlerThread:10784 [system_monitor.py:finish():203] Stopping system monitor
2024-04-12 11:26:59,671 WARNING HandlerThread:10784 [interfaces.py:finish():207] Failed to finish cpu monitoring: cannot join thread before it is started
2024-04-12 11:26:59,672 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started cpu monitoring
2024-04-12 11:26:59,672 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 11:26:59,672 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-12 11:26:59,672 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 11:27:02,021 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: resume
2024-04-12 11:27:02,021 INFO    HandlerThread:10784 [handler.py:handle_request_resume():699] starting system metrics thread
2024-04-12 11:27:02,021 INFO    HandlerThread:10784 [system_monitor.py:start():194] Starting system monitor
2024-04-12 11:27:02,021 INFO    SystemMonitor:10784 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-12 11:27:02,029 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started cpu monitoring
2024-04-12 11:27:02,029 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: pause
2024-04-12 11:27:02,029 INFO    HandlerThread:10784 [handler.py:handle_request_pause():708] stopping system metrics thread
2024-04-12 11:27:02,029 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started disk monitoring
2024-04-12 11:27:02,029 INFO    HandlerThread:10784 [system_monitor.py:finish():203] Stopping system monitor
2024-04-12 11:27:02,029 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started memory monitoring
2024-04-12 11:27:02,029 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined cpu monitor
2024-04-12 11:27:02,029 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 11:27:02,029 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined disk monitor
2024-04-12 11:27:02,029 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-12 11:27:02,029 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined memory monitor
2024-04-12 11:27:02,029 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 11:27:02,029 DEBUG   SenderThread:10784 [sender.py:send():379] send: stats
2024-04-12 11:27:05,057 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:27:08,938 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: resume
2024-04-12 11:27:08,938 INFO    HandlerThread:10784 [handler.py:handle_request_resume():699] starting system metrics thread
2024-04-12 11:27:08,938 INFO    HandlerThread:10784 [system_monitor.py:start():194] Starting system monitor
2024-04-12 11:27:08,938 INFO    SystemMonitor:10784 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-12 11:27:08,953 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started cpu monitoring
2024-04-12 11:27:08,956 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started disk monitoring
2024-04-12 11:27:08,956 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started memory monitoring
2024-04-12 11:27:08,970 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started network monitoring
2024-04-12 11:27:08,970 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: pause
2024-04-12 11:27:08,970 INFO    HandlerThread:10784 [handler.py:handle_request_pause():708] stopping system metrics thread
2024-04-12 11:27:08,970 INFO    HandlerThread:10784 [system_monitor.py:finish():203] Stopping system monitor
2024-04-12 11:27:08,970 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 11:27:08,970 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined cpu monitor
2024-04-12 11:27:08,970 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-12 11:27:08,970 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined disk monitor
2024-04-12 11:27:08,970 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 11:27:08,970 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined memory monitor
2024-04-12 11:27:08,974 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined network monitor
2024-04-12 11:27:08,974 DEBUG   SenderThread:10784 [sender.py:send():379] send: stats
2024-04-12 11:27:09,898 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 11:27:09,932 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: stop_status
2024-04-12 11:27:09,932 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: stop_status
2024-04-12 11:27:10,291 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:27:11,288 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: resume
2024-04-12 11:27:11,288 INFO    HandlerThread:10784 [handler.py:handle_request_resume():699] starting system metrics thread
2024-04-12 11:27:11,288 INFO    HandlerThread:10784 [system_monitor.py:start():194] Starting system monitor
2024-04-12 11:27:11,290 INFO    SystemMonitor:10784 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-12 11:27:11,301 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started cpu monitoring
2024-04-12 11:27:11,304 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: pause
2024-04-12 11:27:11,304 INFO    HandlerThread:10784 [handler.py:handle_request_pause():708] stopping system metrics thread
2024-04-12 11:27:11,304 INFO    HandlerThread:10784 [system_monitor.py:finish():203] Stopping system monitor
2024-04-12 11:27:11,304 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined cpu monitor
2024-04-12 11:27:11,304 WARNING HandlerThread:10784 [interfaces.py:finish():207] Failed to finish disk monitoring: cannot join thread before it is started
2024-04-12 11:27:11,304 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started disk monitoring
2024-04-12 11:27:11,304 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 11:27:11,304 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-12 11:27:11,304 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 11:27:11,313 DEBUG   SenderThread:10784 [sender.py:send():379] send: stats
2024-04-12 11:27:15,349 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: resume
2024-04-12 11:27:15,349 INFO    HandlerThread:10784 [handler.py:handle_request_resume():699] starting system metrics thread
