2024-04-12 11:20:58,998 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: poll_exit
2024-04-12 11:20:59,324 INFO    wandb-upload_1:10784 [upload_job.py:push():131] Uploaded file d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_112014-67oupkfl\files\config.yaml
2024-04-12 11:20:59,370 INFO    wandb-upload_0:10784 [upload_job.py:push():131] Uploaded file d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_112014-67oupkfl\files\conda-environment.yaml
2024-04-12 11:20:59,960 INFO    wandb-upload_3:10784 [upload_job.py:push():131] Uploaded file d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_112014-67oupkfl\files\wandb-summary.json
2024-04-12 11:20:59,972 INFO    wandb-upload_2:10784 [upload_job.py:push():131] Uploaded file d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_112014-67oupkfl\files\requirements.txt
2024-04-12 11:21:00,007 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-12 11:21:00,007 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: poll_exit
2024-04-12 11:21:00,176 INFO    Thread-120 (_thread_body):10784 [sender.py:transition_state():614] send defer: 11
2024-04-12 11:21:00,177 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:21:00,177 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 11
2024-04-12 11:21:00,178 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:21:00,178 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 11
2024-04-12 11:21:00,178 INFO    SenderThread:10784 [file_pusher.py:join():178] waiting for file pusher
2024-04-12 11:21:00,179 INFO    SenderThread:10784 [sender.py:transition_state():614] send defer: 12
2024-04-12 11:21:00,180 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:21:00,180 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 12
2024-04-12 11:21:00,180 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:21:00,180 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 12
2024-04-12 11:21:00,180 INFO    SenderThread:10784 [file_stream.py:finish():614] file stream finish called
2024-04-12 11:21:01,016 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-12 11:21:01,220 INFO    SenderThread:10784 [file_stream.py:finish():618] file stream finish is done
2024-04-12 11:21:01,220 INFO    SenderThread:10784 [sender.py:transition_state():614] send defer: 13
2024-04-12 11:21:01,221 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: poll_exit
2024-04-12 11:21:01,221 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:21:01,221 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 13
2024-04-12 11:21:01,222 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:21:01,222 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 13
2024-04-12 11:21:01,222 INFO    SenderThread:10784 [sender.py:transition_state():614] send defer: 14
2024-04-12 11:21:01,222 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:21:01,222 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 14
2024-04-12 11:21:01,222 DEBUG   SenderThread:10784 [sender.py:send():379] send: final
2024-04-12 11:21:01,223 DEBUG   SenderThread:10784 [sender.py:send():379] send: footer
2024-04-12 11:21:01,223 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:21:01,223 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 14
2024-04-12 11:21:01,224 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-12 11:21:01,224 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: poll_exit
2024-04-12 11:21:01,226 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 11:21:01,228 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: server_info
2024-04-12 11:21:01,228 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: get_summary
2024-04-12 11:21:01,229 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: sampled_history
2024-04-12 11:21:01,229 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: server_info
2024-04-12 11:21:01,463 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: shutdown
2024-04-12 11:21:01,463 INFO    HandlerThread:10784 [handler.py:finish():866] shutting down handler
2024-04-12 11:21:02,230 INFO    WriterThread:10784 [datastore.py:close():296] close: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_112014-67oupkfl\run-67oupkfl.wandb
2024-04-12 11:21:02,464 INFO    SenderThread:10784 [sender.py:finish():1546] shutting down sender
2024-04-12 11:21:02,464 INFO    SenderThread:10784 [file_pusher.py:finish():172] shutting down file pusher
2024-04-12 11:21:02,464 INFO    SenderThread:10784 [file_pusher.py:join():178] waiting for file pusher
