2024-04-12 11:19:08,860 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,862 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,862 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,862 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,862 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,864 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,864 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,864 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,864 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,866 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,866 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,866 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,866 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,866 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,866 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,866 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,866 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,866 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,870 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,870 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,870 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,870 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,870 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,870 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,874 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,874 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,874 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,874 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,874 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,874 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,874 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,874 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,878 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,879 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,879 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,880 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,881 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,881 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,881 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,883 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,883 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,883 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,884 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,884 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,884 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,884 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,884 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,884 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,887 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,887 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,887 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,887 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,887 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,887 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,887 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,887 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,890 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,890 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,892 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,892 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,892 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,892 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,892 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,892 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,895 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,895 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,895 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,895 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,895 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,895 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,895 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,899 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,899 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,899 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,900 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,900 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,900 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,900 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,900 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,902 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,902 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,904 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,904 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,904 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,905 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,905 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,905 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,906 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,906 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,907 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,907 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,907 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,907 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,907 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,910 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,911 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,912 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,912 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,912 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,914 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,914 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,914 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,915 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,915 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,915 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,916 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,916 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,916 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,919 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,919 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,920 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,920 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,920 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,920 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,923 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,923 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,923 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,923 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,923 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,923 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,927 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,927 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,927 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,927 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,927 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,930 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,930 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,930 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,932 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,933 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,933 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,933 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,933 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,933 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,933 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,936 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,936 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,936 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,936 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,936 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,936 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,940 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,940 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,940 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,940 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,940 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,940 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,944 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,944 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,944 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,944 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,944 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,946 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,946 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,946 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,946 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:08,949 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:19:08,949 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:19:08,949 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:09,306 INFO    Thread-91 :10784 [dir_watcher.py:_on_file_created():271] file/dir created: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_111839-z2bh4gqb\files\wandb-summary.json
2024-04-12 11:19:09,570 INFO    wandb-upload_0:10784 [upload_job.py:push():131] Uploaded file C:\Users\Nam\AppData\Local\Temp\tmpr72jgaohwandb\4o1cskpj-media/table/Dataset_0_a8055b42bf8b179cf1cc.table.json
2024-04-12 11:19:13,985 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:19:18,430 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: stop_status
2024-04-12 11:19:18,432 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 11:19:18,433 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: stop_status
2024-04-12 11:19:19,836 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:19:20,423 INFO    Thread-91 :10784 [dir_watcher.py:_on_file_modified():288] file/dir modified: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_111839-z2bh4gqb\files\config.yaml
2024-04-12 11:19:25,238 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:19:30,312 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:19:33,433 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: stop_status
2024-04-12 11:19:33,433 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: stop_status
2024-04-12 11:19:33,446 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 11:19:35,890 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:19:36,115 DEBUG   SenderThread:10784 [sender.py:send():379] send: telemetry
2024-04-12 11:19:36,116 DEBUG   SenderThread:10784 [sender.py:send():379] send: exit
2024-04-12 11:19:36,116 INFO    SenderThread:10784 [sender.py:send_exit():586] handling exit code: 0
2024-04-12 11:19:36,116 INFO    SenderThread:10784 [sender.py:send_exit():588] handling runtime: 48
2024-04-12 11:19:36,116 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:36,116 INFO    SenderThread:10784 [sender.py:send_exit():594] send defer
2024-04-12 11:19:36,116 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:19:36,120 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 0
2024-04-12 11:19:36,120 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:19:36,120 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 0
2024-04-12 11:19:36,120 INFO    SenderThread:10784 [sender.py:transition_state():614] send defer: 1
2024-04-12 11:19:36,120 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:19:36,120 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 1
2024-04-12 11:19:36,120 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:19:36,120 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 1
2024-04-12 11:19:36,120 INFO    SenderThread:10784 [sender.py:transition_state():614] send defer: 2
2024-04-12 11:19:36,120 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:19:36,120 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 2
2024-04-12 11:19:36,120 INFO    HandlerThread:10784 [system_monitor.py:finish():203] Stopping system monitor
2024-04-12 11:19:36,120 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 11:19:36,120 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-12 11:19:36,120 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 11:19:36,120 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined cpu monitor
2024-04-12 11:19:36,120 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined disk monitor
2024-04-12 11:19:36,124 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined memory monitor
2024-04-12 11:19:36,124 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined network monitor
2024-04-12 11:19:36,124 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:19:36,124 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 2
2024-04-12 11:19:36,124 INFO    SenderThread:10784 [sender.py:transition_state():614] send defer: 3
2024-04-12 11:19:36,124 DEBUG   SenderThread:10784 [sender.py:send():379] send: stats
2024-04-12 11:19:36,124 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:19:36,124 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 3
2024-04-12 11:19:36,124 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:19:36,124 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 3
2024-04-12 11:19:36,124 INFO    SenderThread:10784 [sender.py:transition_state():614] send defer: 4
2024-04-12 11:19:36,124 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:19:36,124 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 4
2024-04-12 11:19:36,124 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:19:36,124 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 4
2024-04-12 11:19:36,124 INFO    SenderThread:10784 [sender.py:transition_state():614] send defer: 5
2024-04-12 11:19:36,124 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:19:36,124 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 5
2024-04-12 11:19:36,124 DEBUG   SenderThread:10784 [sender.py:send():379] send: summary
2024-04-12 11:19:36,128 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:19:36,129 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:19:36,129 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 5
2024-04-12 11:19:36,129 INFO    SenderThread:10784 [sender.py:transition_state():614] send defer: 6
2024-04-12 11:19:36,129 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:19:36,129 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 6
2024-04-12 11:19:36,129 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:19:36,129 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 6
2024-04-12 11:19:36,132 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:19:36,393 INFO    SenderThread:10784 [sender.py:transition_state():614] send defer: 7
2024-04-12 11:19:36,394 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:19:36,394 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 7
2024-04-12 11:19:36,394 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:19:36,394 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 7
2024-04-12 11:19:36,394 INFO    SenderThread:10784 [sender.py:transition_state():614] send defer: 8
2024-04-12 11:19:36,394 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:19:36,394 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 8
2024-04-12 11:19:36,394 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:19:36,394 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 8
2024-04-12 11:19:36,394 INFO    SenderThread:10784 [job_builder.py:build():318] Attempting to build job artifact
2024-04-12 11:19:36,397 INFO    SenderThread:10784 [job_builder.py:_get_source_type():455] is repo sourced job
2024-04-12 11:19:36,397 INFO    SenderThread:10784 [job_builder.py:_get_program_relpath():473] run is notebook based run
2024-04-12 11:19:36,397 WARNING SenderThread:10784 [job_builder.py:_log_if_verbose():210] Source type is set to 'repo' but some required information is missing from the environment. A job will not be created from this run. See https://docs.wandb.ai/guides/launch/create-job
2024-04-12 11:19:36,397 INFO    SenderThread:10784 [sender.py:transition_state():614] send defer: 9
2024-04-12 11:19:36,397 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:19:36,397 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 9
2024-04-12 11:19:36,397 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:19:36,397 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 9
2024-04-12 11:19:36,397 INFO    SenderThread:10784 [dir_watcher.py:finish():358] shutting down directory watcher
2024-04-12 11:19:36,573 INFO    SenderThread:10784 [dir_watcher.py:_on_file_modified():288] file/dir modified: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_111839-z2bh4gqb\files\wandb-summary.json
2024-04-12 11:19:36,573 INFO    SenderThread:10784 [dir_watcher.py:_on_file_modified():288] file/dir modified: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_111839-z2bh4gqb\files\config.yaml
2024-04-12 11:19:36,573 INFO    SenderThread:10784 [dir_watcher.py:finish():388] scan: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_111839-z2bh4gqb\files
2024-04-12 11:19:36,573 INFO    SenderThread:10784 [dir_watcher.py:finish():402] scan save: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_111839-z2bh4gqb\files\conda-environment.yaml conda-environment.yaml
2024-04-12 11:19:36,573 INFO    SenderThread:10784 [dir_watcher.py:finish():402] scan save: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_111839-z2bh4gqb\files\config.yaml config.yaml
2024-04-12 11:19:36,577 INFO    SenderThread:10784 [dir_watcher.py:finish():402] scan save: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_111839-z2bh4gqb\files\requirements.txt requirements.txt
2024-04-12 11:19:36,579 INFO    SenderThread:10784 [dir_watcher.py:finish():402] scan save: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_111839-z2bh4gqb\files\wandb-metadata.json wandb-metadata.json
2024-04-12 11:19:36,580 INFO    SenderThread:10784 [dir_watcher.py:finish():402] scan save: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_111839-z2bh4gqb\files\wandb-summary.json wandb-summary.json
